7;264;264;INSERT;663503.03;100
8;2773;2501.5;INSERT;85187.02;100
9;5393;2617.38;INSERT;38844.43;100
10;8992;3613.45;INSERT;27474.14;100
11;12760;3768;INSERT;25886.26;100
12;16543;3783;INSERT;27085.84;100
13;20346;3803;INSERT;26194.08;100
14;24548;4189.43;INSERT;22850.43;100
15;28024;3486.46;INSERT;29424.53;100
16;31171;3147;INSERT;31706.49;100
17;34479;3308;INSERT;30847.65;100
18;38107;3620.76;INSERT;27027.78;100
19;41289;3178.82;INSERT;32037.91;100
20;45643;4367.1;INSERT;22786.27;100
21;49753;4105.89;INSERT;24421.96;100
22;53694;3944.94;INSERT;25292.76;100
23;57781;4087;INSERT;24448.62;100
24;62127;4341.66;INSERT;23184.95;100
25;64916;2783.43;INSERT;34253.79;100
26;67199;2283;INSERT;45092.17;100
27;70107;2908;INSERT;34723.87;100
28;73318;3220.66;INSERT;30647.23;100
29;76607;3289;INSERT;31127.5;100
30;79115;2508;INSERT;36755.75;100
31;81535;2420;INSERT;43191.62;100
32;84805;3256.97;INSERT;30912.43;100
33;87292;2464.82;INSERT;40065.54;100
34;89624;2355.56;INSERT;41866.32;100
35;93050;3432.87;INSERT;29551.35;100
36;96159;3112.11;INSERT;32513.95;100
37;98951;2789.21;INSERT;35115.32;100
38;101942;2993.99;INSERT;34233.56;100
39;105085;3130.48;INSERT;32050.79;100
40;108218;3145.58;INSERT;31248.87;100
41;110878;2660;INSERT;38396.22;100
42;113976;3098;INSERT;31463.7;100
43;117028;3052;INSERT;31701.26;100
44;119979;2951;INSERT;35693.13;100
45;122739;2760;INSERT;34262.35;100
46;125212;2473;INSERT;41808.43;100
47;128792;3580;INSERT;28520.76;100
48;132749;3953.05;INSERT;25163.69;100
49;135822;3063.81;INSERT;33207.54;100
50;139633;3826.31;INSERT;25783.24;100
51;143385;3752;INSERT;26388.78;100
52;147032;3647;INSERT;27604.44;100
53;150649;3617;INSERT;27559.81;100
54;154187;3534.47;INSERT;28904.52;100
55;158583;4400.4;INSERT;21913.02;100
56;161405;2822;INSERT;35561.57;100
57;164182;2777;INSERT;36469.64;100
58;166960;2769.69;INSERT;35668.69;100
59;169744;2789.58;INSERT;36426.86;100
60;172606;2864.86;INSERT;34110.83;100
61;175709;3103;INSERT;32724.46;100
62;178930;3217.78;INSERT;30829.25;100
63;181753;2806.16;INSERT;35565.86;100
64;183646;1898.7;INSERT;50248.59;100
65;184129;484.94;INSERT;178409.82;100
66;184377;238.92;INSERT;519057.08;100
67;184513;129.65;INSERT;304258.39;100
70;185168;200.86;INSERT;611474.24;100
70;185298;462.63;INSERT;133693.68;100
70;185306;160;INSERT;60274.19;100
72;185433;69.06;INSERT;1522530.63;100
74;185627;113.78;INSERT;779383.35;100
74;185642;306.12;INSERT;59102.11;100
74;185642;NaN;INSERT;163011;100
75;186060;573.39;INSERT;129479.8;100
76;186264;155.49;INSERT;497816.08;100
77;186554;420.9;INSERT;231470.5;100
3;218;218.22;INSERT;35122.57;10
4;1182;959.2;INSERT;10318.75;10
5;2345;1168.84;INSERT;8406.83;10
6;3582;1235.76;INSERT;8262.8;10
7;5058;1476;INSERT;6635.92;10
8;6546;1482.07;INSERT;6778.74;10
9;7838;1298.49;INSERT;7764.45;10
10;9321;1475.62;INSERT;6728.84;10
11;10473;1157.79;INSERT;8704.25;10
12;11794;1321;INSERT;7500.59;10
13;13631;1837;INSERT;5480.52;10
14;15502;1857.99;INSERT;5357.73;10
15;17441;1952.67;INSERT;5060.42;10
16;19502;2058.94;INSERT;4856.18;10
17;21076;1575.58;INSERT;6405.8;10
18;23044;1968;INSERT;5068.39;10
19;24804;1760;INSERT;5689.27;10
20;26488;1684;INSERT;5891.51;10
21;28266;1778;INSERT;5581.13;10
22;29670;1404;INSERT;7174.36;10
23;30779;1105.68;INSERT;9052.16;10
24;32230;1455.37;INSERT;6835.48;10
25;33744;1514;INSERT;6655.7;10
26;35260;1512.97;INSERT;6593.31;10
27;36564;1306.61;INSERT;7273.07;10
28;37687;1123;INSERT;9117.03;10
29;39000;1309.07;INSERT;7727.09;10
30;40505;1509.53;INSERT;6671.06;10
31;41957;1449.1;INSERT;6906.56;10
32;43466;1512.02;INSERT;6593.94;10
33;44519;1053;INSERT;9390.85;10
34;46014;1495;INSERT;6738.79;10
35;47661;1647;INSERT;6090.48;10
36;49210;1549;INSERT;6288.02;10
37;50310;1097.8;INSERT;9289.33;10
38;51713;1405.81;INSERT;7051.71;10
39;53501;1788;INSERT;5638.67;10
40;55324;1821.18;INSERT;5418.44;10
41;56624;1300;INSERT;7767.55;10
42;58044;1421.42;INSERT;7007.97;10
43;59675;1629.37;INSERT;6142.25;10
44;61499;1825.83;INSERT;5464.6;10
45;63352;1851.15;INSERT;5405.46;10
46;65183;1829.17;INSERT;5445.37;10
47;66857;1677.35;INSERT;5988.16;10
48;68521;1664;INSERT;6002.41;10
49;69742;1219.78;INSERT;8026.61;10
50;71441;1695.61;INSERT;5843.75;10
51;73236;1800.4;INSERT;5637.69;10
52;74894;1654.69;INSERT;6000.3;10
53;76117;1225.45;INSERT;8286.33;10
54;77760;1643;INSERT;6080.69;10
55;79706;1946;INSERT;5107.13;10
56;81388;1682;INSERT;5968.34;10
57;83074;1686;INSERT;5939.92;10
58;84728;1652.35;INSERT;6026.81;10
59;85957;1225.32;INSERT;8110.15;10
60;87301;1349.4;INSERT;7442.59;10
61;88839;1538;INSERT;6508.58;10
62;90238;1399;INSERT;7072.06;10
63;91375;1135.86;INSERT;8882.07;10
64;92901;1527.53;INSERT;6509.44;10
65;94360;1459;INSERT;6898.37;10
66;95855;1492.02;INSERT;6655.38;10
67;97796;1939.06;INSERT;5150.04;10
68;99376;1583.17;INSERT;6320.82;10
69;100711;1336.34;INSERT;7449.38;10
70;101894;1183;INSERT;8535.54;10
71;103263;1369;INSERT;7276.42;10
72;104754;1491;INSERT;6662.1;10
73;105774;1020;INSERT;9790.76;10
74;107126;1346.61;INSERT;7284.06;10
75;108240;1118.47;INSERT;9170.29;10
76;110176;1936;INSERT;5131.87;10
77;112339;2163;INSERT;4644.84;10
78;113933;1592.41;INSERT;6210.32;10
79;115782;1850.85;INSERT;5431.69;10
80;117839;2057;INSERT;4821.83;10
81;119836;1997;INSERT;5070.84;10
82;121811;1975;INSERT;4996;10
83;123053;1242;INSERT;7978.58;10
84;124271;1218;INSERT;8251.74;10
85;125558;1287;INSERT;7781.16;10
86;126726;1168;INSERT;8276.41;10
87;127958;1232;INSERT;8444.88;10
88;129352;1394;INSERT;7185.39;10
89;130430;1078;INSERT;8516.45;10
90;131624;1194;INSERT;8762.94;10
91;133106;1482;INSERT;6964.56;10
92;134929;1823;INSERT;5487.78;10
93;136689;1760;INSERT;5683.16;10
94;138492;1799.4;INSERT;5519.54;10
95;139939;1449.9;INSERT;6908.77;10
96;141411;1472;INSERT;6796.47;10
97;143059;1646.35;INSERT;6013.1;10
98;144786;1728.73;INSERT;5811.45;10
99;146561;1775;INSERT;5671.99;10
100;147980;1414.76;INSERT;6702.91;10
101;149477;1501.5;INSERT;6874.54;10
102;151316;1839;INSERT;5504.22;10
103;152918;1600.4;INSERT;6264.32;10
108;165346;2118.29;INSERT;4693.54;10
109;165483;1045.8;INSERT;11401.22;10
110;167272;1789;INSERT;5613.76;10
111;169089;1817;INSERT;5486.27;10
112;170572;1478.56;INSERT;6738.23;10
113;172009;1441.32;INSERT;6935.73;10
114;173760;1751;INSERT;5739.05;10
115;175432;1672;INSERT;5988.7;10
116;176656;1224;INSERT;8049.47;10
117;178000;1344;INSERT;7473.48;10
118;179487;1487;INSERT;6706.09;10
119;181473;1980.06;INSERT;5072.84;10
120;183118;1648.3;INSERT;6090.09;10
121;184768;1650;INSERT;6019.15;10
122;186654;1887.89;INSERT;5272.73;10
123;188076;1420.58;INSERT;7087.5;10
124;189840;1765.77;INSERT;5609.77;10
125;191618;1778;INSERT;5627.94;10
126;193193;1565.61;INSERT;6297.73;10
127;194395;1204.41;INSERT;8130.59;10
128;195600;1209.84;INSERT;8289.67;10
129;197052;1452;INSERT;7138.58;10
130;198586;1534;INSERT;6518.38;10
131;200022;1430.28;INSERT;6926.92;10
132;201434;1417.67;INSERT;7126.21;10
133;202790;1356;INSERT;7270.75;10
134;204436;1646;INSERT;6110.22;10
135;206492;2056;INSERT;4820.75;10
136;208634;2142;INSERT;4707.32;10
137;210526;1892;INSERT;5289.44;10
138;212805;2279;INSERT;4357.72;10
139;214466;1657.68;INSERT;6051.21;10
140;216134;1671.34;INSERT;5999.95;10
141;217933;1799;INSERT;5509.46;10
142;219614;1681;INSERT;6004.72;10
143;221451;1837;INSERT;5411.09;10
144;223086;1635;INSERT;6153.73;10
145;224295;1207.79;INSERT;8179.67;10
146;225461;1164.84;INSERT;8620.86;10
147;226841;1381.38;INSERT;7282.68;10
148;228215;1374;INSERT;7252.72;10
149;229747;1533.53;INSERT;6539.85;10
150;231597;1850;INSERT;5203.03;10
151;232951;1348.61;INSERT;7560.86;10
152;234501;1554.66;INSERT;6212.58;10
153;235731;1228.77;INSERT;8339.18;10
154;236861;1130;INSERT;8591.86;10
155;237738;877;INSERT;11837.58;10
156;238779;1042.04;INSERT;9586.81;10
157;239906;1127;INSERT;8729.73;10
158;240855;935.9;INSERT;9034.65;10
159;242064;1226.17;INSERT;9603.57;10
160;243432;1366.63;INSERT;7225.15;10
161;244455;1024.02;INSERT;7919.81;10
162;245176;718.84;INSERT;16148.15;10
163;246425;1252.76;INSERT;7892.42;10
164;247243;818;INSERT;12096.51;10
165;248168;911.33;INSERT;11406.03;10
166;249089;932.19;INSERT;10083.6;10
167;249712;624.25;INSERT;13918.33;10
168;250552;839.16;INSERT;13641.16;10
169;251926;1368.53;INSERT;7597.06;10
170;252088;162.65;INSERT;56544.34;10
171;252299;210.58;INSERT;44126.11;10
172;252512;208.21;INSERT;46423.55;10
173;252567;55.95;INSERT;337587.24;10
175;252640;34.45;INSERT;102325.67;10
175;252706;157.89;INSERT;103439.25;10
176;252900;300.31;INSERT;24514.98;10
177;253019;146.55;INSERT;88947.2;10
178;253167;148.15;INSERT;53610.61;10
179;253215;47.9;INSERT;197739.64;10
180;253267;40.78;INSERT;173197.81;10
181;253391;169.63;INSERT;71565.47;10
182;253483;89.93;INSERT;93698.42;10
184;253500;8.33;INSERT;736449.11;10
184;253524;70.59;INSERT;488539;10
185;253690;282.79;INSERT;56808.61;10
186;253822;130.43;INSERT;50478.82;10
187;253990;163.11;INSERT;63682.62;10
188;254031;42.75;INSERT;166226.24;10
189;254145;113.77;INSERT;107252.67;10
190;254209;37.89;INSERT;197337.31;10
191;254272;107.51;INSERT;25748.12;10
192;254311;53.79;INSERT;44467.69;10
193;254332;12.93;INSERT;207664.15;10
194;254376;115.49;INSERT;385094.81;10
195;254404;28.28;INSERT;233910;10
3;670;671.34;INSERT;15941.81;10
4;1908;1236.76;INSERT;8053.38;10
5;3498;1591.59;INSERT;6284.29;10
6;4650;1147.41;INSERT;8686.13;10
7;5853;1206.62;INSERT;8216.8;10
8;6977;1125.13;INSERT;8959.48;10
9;8242;1265;INSERT;7863.17;10
10;9691;1443.23;INSERT;6892.34;10
11;10728;1038.04;INSERT;9661.25;10
12;11739;1014.04;INSERT;9847.59;10
13;13127;1388;INSERT;7210.37;10
14;14545;1418;INSERT;6966.04;10
15;15899;1352.65;INSERT;7308.77;10
16;17392;1491.51;INSERT;6825.39;10
17;18996;1607.21;INSERT;6155.01;10
18;20442;1446;INSERT;6938.98;10
19;22312;1866.27;INSERT;5404.19;10
20;23726;1416.83;INSERT;6990.18;10
21;25211;1485;INSERT;6713.84;10
22;26897;1684.32;INSERT;5899.55;10
23;28405;1509.51;INSERT;6718.38;10
24;30414;2004.99;INSERT;4935.54;10
25;32045;1632.63;INSERT;6181.13;10
26;33912;1868.87;INSERT;5337.8;10
27;35578;1666;INSERT;5913.75;10
28;37190;1612;INSERT;6255.33;10
29;38711;1521;INSERT;6558.24;10
30;39901;1188.81;INSERT;8160.39;10
31;41047;1140.3;INSERT;8934.87;10
32;42266;1217.78;INSERT;7368.04;10
33;43436;1177.06;INSERT;9405.19;10
34;44907;1472.47;INSERT;6783.67;10
35;46237;1330;INSERT;7513.92;10
36;47776;1539;INSERT;6523.19;10
37;49741;1965;INSERT;5094.47;10
38;51563;1822;INSERT;5487.34;10
39;53303;1740;INSERT;5722.99;10
40;54893;1586.83;INSERT;6312.12;10
41;56292;1401.8;INSERT;7102.62;10
42;57501;1209;INSERT;8197;10
43;59133;1632;INSERT;6179.05;10
44;60931;1798;INSERT;5556.86;10
45;62354;1423;INSERT;7016.2;10
46;63678;1324;INSERT;7457.54;10
47;64989;1311;INSERT;7632.63;10
48;66601;1612;INSERT;6218.15;10
49;67987;1383.23;INSERT;7237.97;10
50;69498;1514.03;INSERT;6588.84;10
51;71047;1549;INSERT;6454.63;10
52;72462;1415;INSERT;6969.11;10
53;74312;1743.64;INSERT;5828.1;10
54;75623;1396.17;CLEANUP;7;10
54;75623;1396.17;INSERT;6549.02;10
55;77331;1708;INSERT;5254.79;10
57;81512;1681.82;INSERT;5325.73;10
58;82166;1269.9;INSERT;7160.72;10
59;83449;1284.28;INSERT;7019.84;10
60;84976;1527;INSERT;5885.04;10
61;86451;1475;INSERT;6106.48;10
62;87737;1284.72;CLEANUP;1;10
62;87737;1284.72;INSERT;6269.72;10
63;88880;1140.72;INSERT;6997.83;10
64;89991;1113.23;INSERT;7062.66;10
65;91146;1152.69;INSERT;6580.84;10
66;92387;1242.24;CLEANUP;2;10
66;92387;1242.24;INSERT;6298.41;10
67;93424;1037;INSERT;6915.68;10
68;94381;957;CLEANUP;1;10
68;94381;957;INSERT;6659.71;10
69;95693;1314.63;CLEANUP;1;10
69;95693;1314.63;INSERT;4540;10
70;96492;798.2;INSERT;4998.99;10
71;97440;948.95;INSERT;4202.74;10
72;98194;754;CLEANUP;3;10
72;98194;754;INSERT;4077.66;10
73;99018;824;INSERT;3569.09;10
74;99542;522.43;CLEANUP;3;10
74;99542;522.43;INSERT;2651.98;10
75;99928;387.16;INSERT;2586.79;10
75;100000;328.77;CLEANUP;7;10
75;100000;328.77;INSERT;3082.93;10
2;0;CLEANUP;0.1;10
2;0;INSERT-FAILED;467649.5;10
2;0;CLEANUP;0.1;10
2;0;INSERT-FAILED;466375.8;10
4;375;375.38;INSERT;22929.44;10
5;1707;1332;INSERT;7509.2;10
6;3230;1523;INSERT;6486.94;10
7;4852;1622;INSERT;6184.43;10
8;5989;1137;INSERT;8782.95;10
9;7440;1451;INSERT;6886.34;10
10;9359;1919;INSERT;5188.65;10
11;10962;1601.4;INSERT;6160.89;10
12;12424;1463.46;INSERT;6926.12;10
13;14240;1816;INSERT;5394.35;10
14;16064;1824;INSERT;5578.94;10
15;17844;1780;INSERT;5586;10
16;19580;1736;INSERT;5767.95;10
17;21582;2002;INSERT;4989.47;10
18;23463;1881;INSERT;5321.04;10
19;24908;1443.56;INSERT;6900.47;10
20;26291;1383;INSERT;7220.07;10
21;28101;1811.81;INSERT;5513.74;10
22;29910;1809;INSERT;5468.59;10
23;31917;2005;INSERT;5035.67;10
24;33478;1562.56;INSERT;6324.47;10
25;35631;2153;INSERT;4704.13;10
26;37645;2014;INSERT;4834.43;10
27;39427;1782;INSERT;5646.43;10
28;40820;1393;INSERT;7243.9;10
29;42442;1618.76;INSERT;6151.51;10
30;44268;1829.66;INSERT;5528.46;10
31;45771;1503;INSERT;6626.21;10
32;47791;2020;INSERT;4902.56;10
33;49444;1651.35;INSERT;6046.42;10
34;50820;1377.38;INSERT;7304.07;10
35;52623;1803;INSERT;5397.1;10
36;54089;1466;INSERT;7010.69;10
37;55843;1754;INSERT;5632.33;10
38;57322;1479;INSERT;6736.41;10
39;58884;1562;INSERT;6466.73;10
40;60169;1282.44;INSERT;7791.71;10
41;61484;1316.32;INSERT;7578.41;10
42;63033;1550.55;INSERT;6427.19;10
43;64504;1471;INSERT;6837.35;10
44;66003;1497.5;INSERT;6627.84;10
45;67949;1946;INSERT;5163.5;10
46;69944;1997;INSERT;4998.06;10
47;71831;1879.48;INSERT;5277.34;10
48;73497;1672.69;INSERT;5948.7;10
49;74982;1485;CLEANUP;13;10
49;74982;1485;INSERT;6241.57;10
50;76423;1441;INSERT;6290.73;10
51;78297;1874;INSERT;4791.02;10
52;79961;1664;CLEANUP;1;10
52;79961;1664;INSERT;5291.86;10
53;81370;1409;INSERT;5629.42;10
54;83030;1660;INSERT;4843.08;10
55;84612;1582;CLEANUP;1;10
55;84612;1582;INSERT;4848.04;10
56;85504;891.11;INSERT;7699.15;10
57;86314;810.81;CLEANUP;5;10
57;86314;810.81;INSERT;8784.11;10
58;87202;888;INSERT;6762.36;10
59;88115;913;INSERT;6560.99;10
60;88921;806;INSERT;7420.21;10
61;89780;859;INSERT;6986.57;10
62;90906;1126;INSERT;5302.81;10
63;92245;1339;CLEANUP;3;10
63;92245;1339;INSERT;4397.23;10
64;93018;773;INSERT;6526.2;10
65;93888;870;INSERT;5727.35;10
66;94815;925.15;CLEANUP;1;10
66;94815;925.15;INSERT;5224.61;10
67;95503;689.38;CLEANUP;1;10
67;95503;689.38;INSERT;5300.17;10
68;96281;778;INSERT;3843.55;10
69;96948;667;INSERT;4293.08;10
70;96982;29.39;INSERT;106145.71;10
71;97424;524.32;CLEANUP;2;10
71;97424;524.32;INSERT;5228.69;10
72;98089;665;INSERT;3003.01;10
73;98789;700;INSERT;2848.3;10
74;99299;510;INSERT;3918.11;10
75;99814;515;CLEANUP;1;10
75;99814;515;INSERT;2889.5;10
75;100000;516.67;CLEANUP;1;10
75;100000;516.67;INSERT;1946.48;10
3;684;684;INSERT;14702.21;10
4;2150;1464.54;INSERT;6776.7;10
5;4122;1973.97;INSERT;5053.51;10
6;5812;1690;INSERT;5879.51;10
7;7305;1487.05;INSERT;6641.88;10
8;8748;1447.34;INSERT;6987.61;10
9;10497;1750.75;INSERT;5688.39;10
10;12038;1541;INSERT;6423.58;10
11;13509;1466.6;INSERT;6857.95;10
12;15236;1732.2;INSERT;5809.36;10
13;17023;1787;INSERT;5585.74;10
14;18790;1759.96;INSERT;5625.09;10
15;20388;1604.42;INSERT;6252.66;10
16;21842;1454;INSERT;6814.4;10
17;23168;1324.68;INSERT;7631.82;10
18;24611;1444.44;INSERT;6471.16;10
19;25696;1083.92;INSERT;9663.33;10
20;27244;1549.55;INSERT;6525.29;10
21;28620;1373.25;INSERT;7214.67;10
22;30060;1437.13;INSERT;7001;10
23;31107;1050.15;INSERT;9588.88;10
24;32382;1276.28;INSERT;7824.66;10
25;33684;1302;INSERT;7681.36;10
26;35247;1563;INSERT;6281.82;10
27;36683;1428.86;INSERT;7061.92;10
28;38001;1324.62;INSERT;7571.58;10
29;40031;2030;INSERT;4911.83;10
30;41742;1711;INSERT;5852.85;10
31;43207;1465;INSERT;6506.14;10
32;44907;1700;INSERT;6154.27;10
33;46502;1595;INSERT;6268.59;10
34;48447;1945;INSERT;5136.52;10
35;50103;1654.35;INSERT;5967.62;10
36;51529;1427.43;INSERT;7077.95;10
37;52938;1407.59;INSERT;7051.02;10
38;54301;1357.57;INSERT;7268.94;10
39;55627;1332.66;INSERT;7623.32;10
40;56461;834;INSERT;11816.08;10
41;58274;1813;INSERT;5572.59;10
42;60205;1931;INSERT;5054.38;10
43;61585;1380;INSERT;7387.29;10
44;63021;1436;INSERT;6935.71;10
45;64812;1789.21;INSERT;5614.97;10
46;66603;1792.79;INSERT;5565.2;10
47;68021;1418;INSERT;7036.8;10
48;69374;1350.3;INSERT;7418.68;10
49;70814;1442.89;INSERT;6933.86;10
50;72208;1392.61;INSERT;7170.04;10
51;73852;1644;INSERT;6092.92;10
52;75434;1583.58;INSERT;6302.72;10
53;76920;1486;INSERT;6666.38;10
54;79060;2140;INSERT;4716.04;10
55;81160;2100;CLEANUP;2;10
55;81160;2100;INSERT;4577.56;10
56;82810;1645.06;INSERT;5467.81;10
57;84626;1821.46;INSERT;4970.06;10
58;86056;1430;INSERT;6299.95;10
59;87614;1551.79;INSERT;5750.29;10
60;89211;1603.41;INSERT;5617.1;10
61;90989;1778;CLEANUP;0;10
61;90989;1778;INSERT;4646.74;10
62;92418;1429;INSERT;5580.02;10
63;93571;1150.7;INSERT;6947.75;10
64;95051;1482.97;INSERT;5400.61;10
65;95797;745.25;CLEANUP;0.67;10
65;95797;745.25;INSERT;7004.19;10
66;96439;641.36;INSERT;7873.05;10
67;97282;844.69;INSERT;5908.49;10
68;98116;834;CLEANUP;1;10
68;98116;834;INSERT;4811.98;10
69;98763;647;CLEANUP;2.5;10
69;98763;647;INSERT;4447.76;10
70;99341;577.42;INSERT;3400.37;10
71;99793;452;CLEANUP;1;10
71;99793;452;INSERT;3018.95;10
71;100000;445.16;CLEANUP;1;10
71;100000;445.16;INSERT;2299.03;10
3;289;288.71;INSERT;26373.54;10
4;1771;1483.48;INSERT;6722.47;10
5;3400;1629;INSERT;5992.44;10
6;5154;1752.25;INSERT;5781.87;10
7;7043;1890.89;INSERT;5267.71;10
8;8643;1598.4;INSERT;6238.5;10
9;9731;1085.83;INSERT;8977.3;10
10;11051;1322.65;INSERT;7677.99;10
11;12546;1492.02;INSERT;6643.99;10
12;13774;1229.23;INSERT;8206.29;10
13;15029;1256.26;INSERT;7966.23;10
14;16724;1696.7;INSERT;5880.38;10
15;18168;1441.12;INSERT;6913.67;10
16;20374;2210.42;INSERT;4523.82;10
17;22536;2162;INSERT;4602.73;10
18;24532;1996;INSERT;4901.76;10
19;26689;2157;INSERT;4664.43;10
20;28776;2087;INSERT;4815.09;10
21;30095;1319;INSERT;7685.14;10
22;31983;1882.35;INSERT;5239.23;10
23;33625;1646.94;INSERT;6103.5;10
24;35662;2034.97;INSERT;4939.96;10
25;37317;1651.7;INSERT;5999.28;10
26;38609;1295.89;INSERT;7755.42;10
27;39934;1321.04;INSERT;7461.75;10
28;41362;1429.43;INSERT;7055.43;10
29;42857;1498;INSERT;6498.98;10
30;44468;1611;INSERT;6378.14;10
31;45822;1351.3;INSERT;7367.01;10
32;47194;1374.75;INSERT;7249.93;10
33;48158;964;INSERT;9994.53;10
34;49432;1271.46;INSERT;8174.44;10
35;51384;1955.91;INSERT;5107.76;10
36;53484;2100;INSERT;4757.21;10
37;55287;1803;INSERT;5556.04;10
38;56939;1650.35;INSERT;6019.93;10
39;58695;1757.76;INSERT;5672.95;10
40;60811;2116;INSERT;4733.57;10
41;62764;1953;INSERT;5078.03;10
42;64431;1667;INSERT;6037.86;10
43;66189;1758;INSERT;5681.87;10
44;68020;1829.17;INSERT;5474.43;10
45;70161;2143.14;INSERT;4653.54;10
46;72260;2099;INSERT;4668.67;10
47;73882;1622;INSERT;6287.31;10
48;75634;1752;INSERT;5692.51;10
49;77496;1862;INSERT;5367.36;10
50;79330;1832.17;INSERT;5456.95;10
51;81163;1834.83;INSERT;5442.05;10
52;82389;1223.55;INSERT;8145.61;10
53;83654;1265;INSERT;7811.34;10
54;84840;1188.38;INSERT;8406.1;10
55;86822;1982;INSERT;5108.39;10
56;88817;1995;INSERT;5020.18;10
57;90237;1420;CLEANUP;7;10
57;90237;1420;INSERT;6438.67;10
58;91371;1118.34;CLEANUP;1.5;10
58;91371;1118.34;INSERT;7909.08;10
59;92760;1407.29;INSERT;4958.79;10
60;93741;981;CLEANUP;2;10
60;93741;981;INSERT;7024.21;10
61;94946;1206.21;INSERT;4868.22;10
62;95910;957.3;CLEANUP;2.5;10
62;95910;957.3;INSERT;4980.34;10
63;96601;695.87;INSERT;5635.31;10
64;97260;658.34;CLEANUP;1;10
64;97260;658.34;INSERT;4643.85;10
65;97848;586.83;INSERT;5138.89;10
66;98376;527.47;CLEANUP;4;10
66;98376;527.47;INSERT;4270.39;10
67;98981;605.61;INSERT;3228.32;10
68;99315;334.33;INSERT;6351.76;10
69;99776;461;INSERT;4362.34;10
70;99950;174;CLEANUP;1;10
70;99950;174;INSERT;11289.27;10
70;100000;119.33;CLEANUP;1;10
70;100000;119.33;INSERT;7685.81;10
