3;588;586.83;INSERT;19298.76;10
4;1764;1173.65;INSERT;8399.36;10
5;2945;1183.37;INSERT;8505.08;10
6;4306;1363.73;INSERT;7276.98;10
7;5712;1403.19;INSERT;7167.72;10
8;7291;1580.58;INSERT;6290.21;10
9;8846;1555;INSERT;6405.68;10
10;10298;1453.45;INSERT;6886.21;10
11;11510;1212;INSERT;8221.85;10
12;13035;1525;INSERT;6538.39;10
13;14610;1575;INSERT;6358.62;10
14;15993;1383;INSERT;7210.49;10
15;17602;1607.39;INSERT;6237.48;10
16;19377;1776.78;INSERT;5621.99;10
17;20816;1437.56;INSERT;6954.23;10
18;22248;1423.46;INSERT;6986.47;10
19;23572;1331.99;INSERT;7551.44;10
20;25262;1690;INSERT;5898.01;10
21;26686;1424;INSERT;6974.67;10
22;27971;1281.16;INSERT;7775.04;10
23;29320;1354.42;INSERT;7461.82;10
24;31035;1715;INSERT;5683.1;10
25;32704;1664.01;INSERT;6138.09;10
26;33998;1297.89;INSERT;7685.1;10
27;35267;1269;INSERT;7862.94;10
28;37010;1743;INSERT;5716.65;10
29;38620;1610;INSERT;6236.85;10
30;40569;1947.05;INSERT;5099.56;10
31;42147;1579.58;INSERT;6358.07;10
32;43419;1269.46;INSERT;7844.65;10
33;44616;1199.4;INSERT;8335.96;10
34;46008;1392;INSERT;7212.63;10
35;47692;1682.32;INSERT;5803.26;10
36;49082;1390;INSERT;7154.55;10
37;50269;1177.58;INSERT;8606.86;10
38;51596;1337.7;INSERT;7513.99;10
39;53159;1563;INSERT;6336.1;10
40;54812;1653;INSERT;6042.17;10
41;56206;1394;INSERT;7255.62;10
42;57782;1569.72;INSERT;6268.58;10
43;59468;1692.77;INSERT;6002.31;10
44;61126;1659.66;INSERT;6024.72;10
45;62835;1709;INSERT;5858.1;10
46;64532;1697;INSERT;5808.73;10
47;66189;1657;INSERT;6088.96;10
48;67591;1397.81;INSERT;7115.68;10
49;68982;1395.19;INSERT;7073.56;10
50;70582;1600;INSERT;6174.74;10
51;72093;1511;INSERT;6706.09;10
52;73443;1344.62;INSERT;7490.99;10
53;75220;1784.14;INSERT;5559.58;10
54;76925;1698.21;INSERT;5962.15;10
55;78831;1911.74;INSERT;5131.82;10
56;81012;2183.18;INSERT;4666.05;10
57;82959;1945.05;INSERT;5104.1;10
58;84648;1685.63;INSERT;5938.1;10
59;86523;1880.64;INSERT;5329.88;10
60;88206;1683;CLEANUP;12;10
60;88206;1683;INSERT;5445.6;10
61;89463;1255.74;INSERT;6909.11;10
62;90472;1006.99;CLEANUP;1;10
62;90472;1006.99;INSERT;9043.95;10
63;91913;1445.34;INSERT;5671.14;10
64;93512;1599;CLEANUP;1;10
64;93512;1599;INSERT;4548.62;10
65;94805;1293;CLEANUP;1;10
65;94805;1293;INSERT;5043.77;10
66;96043;1236.76;INSERT;4832;10
67;97426;1376.12;CLEANUP;2;10
67;97426;1376.12;INSERT;4080.2;10
68;98473;1052.26;CLEANUP;1;10
68;98473;1052.26;INSERT;4279.81;10
69;99332;857.29;CLEANUP;1;10
69;99332;857.29;INSERT;2918.58;10
70;99801;470.41;INSERT;2126.17;10
70;100000;405.3;CLEANUP;1;10
70;100000;405.3;INSERT;2477.84;10
3;718;717.28;INSERT;16172;10
4;2093;1377.76;INSERT;7174.58;10
5;3715;1617.15;INSERT;6106.46;10
6;4674;961.89;INSERT;10470.76;10
7;5856;1182;INSERT;8450.57;10
8;7381;1521.96;INSERT;6558.01;10
9;8813;1434.87;INSERT;6972.1;10
10;10763;1950;INSERT;5165.58;10
11;12159;1387.67;INSERT;7098.46;10
12;12993;839.03;INSERT;12043.46;10
13;14508;1515;INSERT;6462.61;10
14;16461;1951.05;INSERT;5187.14;10
15;17969;1506.49;INSERT;6680.55;10
16;19676;1707;INSERT;5835.2;10
17;21549;1876.75;INSERT;5349.11;10
18;23030;1481;INSERT;6728.08;10
19;24780;1750;INSERT;5705.8;10
20;26290;1510;INSERT;6549.08;10
21;27828;1536.46;INSERT;6352.55;10
22;29464;1634.37;INSERT;6313.72;10
23;31137;1674.67;INSERT;5941.8;10
24;32987;1846.31;INSERT;5419.92;10
25;34831;1845.85;INSERT;5385.73;10
26;36907;2076;INSERT;4807.28;10
27;39133;2230.46;INSERT;4491.8;10
28;41265;2132;INSERT;4696.89;10
29;43369;2104;INSERT;4749.04;10
30;44956;1587;INSERT;6226.76;10
31;46383;1424.15;INSERT;7087.85;10
32;47658;1277.56;INSERT;7721.23;10
33;48905;1247;INSERT;8097.03;10
34;50663;1749.25;INSERT;5648.66;10
35;52295;1640.2;INSERT;6158.72;10
36;53584;1289;INSERT;7755.44;10
37;54871;1284.43;INSERT;7699.97;10
38;56155;1286.57;INSERT;7846.14;10
39;57569;1408.37;INSERT;6976.16;10
40;58846;1282.13;INSERT;7919.56;10
41;60716;1870;INSERT;5303.82;10
42;61951;1235;INSERT;8057.68;10
43;63360;1407.59;INSERT;7113.67;10
44;64884;1525.53;INSERT;6533.87;10
45;66368;1481.04;INSERT;6760.6;10
46;67961;1596.19;INSERT;6308.93;10
47;69824;1863;INSERT;5369.28;10
48;71368;1544;INSERT;6414.52;10
49;72921;1553;INSERT;6467.86;10
50;74089;1165.67;CLEANUP;17;10
50;74089;1165.67;INSERT;7957.41;10
51;75931;1845.69;INSERT;4817.82;10
52;77654;1719.56;INSERT;5234.67;10
53;79456;1805.61;INSERT;5029.78;10
54;80963;1507;INSERT;5941.13;10
55;82161;1196.8;INSERT;7474.35;10
56;83946;1783.22;INSERT;5079.65;10
57;85706;1761.76;INSERT;5125.23;10
58;87282;1577.58;CLEANUP;1;10
58;87282;1577.58;INSERT;5498.02;10
59;88748;1466;INSERT;5408.21;10
60;90328;1580;INSERT;5080.18;10
61;91438;1110;INSERT;7059.55;10
62;92313;872.38;CLEANUP;1;10
62;92313;872.38;INSERT;8824.57;10
63;93324;1014.04;CLEANUP;1;10
63;93324;1014.04;INSERT;6715.08;10
64;94221;895.21;CLEANUP;1;10
64;94221;895.21;INSERT;6217.82;10
65;95374;1155.31;CLEANUP;1;10
65;95374;1155.31;INSERT;4206.57;10
66;96203;828.17;INSERT;4814.34;10
67;96744;541.54;CLEANUP;1;10
67;96744;541.54;INSERT;5806.48;10
68;97325;581;INSERT;5211.68;10
69;97903;578;INSERT;5200.53;10
70;98557;654;CLEANUP;1;10
70;98557;654;INSERT;4415.57;10
71;98989;432;INSERT;4625.34;10
72;99559;568.86;INSERT;3520.44;10
73;99888;329.66;CLEANUP;3;10
73;99888;329.66;INSERT;4860.73;10
73;100000;221.78;CLEANUP;4;10
73;100000;221.78;INSERT;4561.2;10
3;834;834;INSERT;13049.5;10
4;2202;1351.78;INSERT;7261.08;10
5;3022;825.78;INSERT;12089.78;10
6;3952;931.86;INSERT;10766.64;10
7;5403;1455.37;INSERT;6726.42;10
8;6817;1414;INSERT;7251.42;10
9;8493;1676;INSERT;5897.81;10
10;9764;1271;INSERT;7722.46;10
11;10883;1119;INSERT;9141.48;10
12;12041;1154.54;INSERT;8593.1;10
13;13547;1510.53;INSERT;6678.01;10
14;15159;1610.39;INSERT;6182.65;10
15;16454;1296.3;INSERT;7578.54;10
16;17833;1379;INSERT;7349.33;10
17;19529;1692.61;INSERT;5870.46;10
18;21078;1552.1;INSERT;6487.2;10
19;22654;1571.29;INSERT;6365.46;10
20;24123;1467.53;INSERT;6749.63;10
21;25188;1069.28;INSERT;9441.06;10
22;26992;1804;INSERT;5483.39;10
23;28937;1945;INSERT;5184.05;10
24;30909;1972;INSERT;5069.16;10
25;32437;1528;INSERT;6527.82;10
26;34561;2121.88;INSERT;4717.4;10
27;36134;1574.57;INSERT;6292.78;10
28;37201;1063.81;INSERT;9452.77;10
29;38757;1560.68;INSERT;6383.46;10
30;40213;1456;INSERT;6806.75;10
31;41577;1364;INSERT;7361.67;10
32;43005;1428;INSERT;7025.2;10
33;44173;1168;INSERT;8195.99;10
34;45713;1540;INSERT;6774.2;10
35;47475;1762;INSERT;5660.28;10
36;49087;1612;INSERT;6178.83;10
37;51016;1929;INSERT;5144.57;10
38;53029;2006.98;INSERT;5025.56;10
39;54957;1933.8;INSERT;5166.13;10
40;56625;1668;INSERT;5993.27;10
41;58058;1433;INSERT;6968.64;10
42;59636;1578;INSERT;6325.49;10
43;61104;1466.53;INSERT;6768.71;10
44;62145;1042.04;INSERT;9677.69;10
45;63407;1262;INSERT;7846.82;10
46;64443;1036;INSERT;9260.11;10
47;65629;1183.63;INSERT;8728;10
48;67577;1951.9;INSERT;5189.95;10
49;69505;1914.6;INSERT;5169.31;10
50;71095;1601.21;INSERT;6245.39;10
51;72680;1585;INSERT;6347.1;10
52;74500;1820;INSERT;5489.98;10
53;77100;1907.56;INSERT;5217.5;10
54;78440;2103.61;INSERT;4803.48;10
55;80119;1675.65;INSERT;5879.38;10
56;81771;1653.65;INSERT;6113.1;10
57;83430;1660.66;CLEANUP;6;10
57;83430;1660.66;INSERT;5685.35;10
58;84929;1494.52;INSERT;6004.08;10
59;86634;1705;INSERT;5291.09;10
60;88229;1596.6;INSERT;5660.41;10
61;89758;1532.06;INSERT;5860.75;10
62;91521;1763;CLEANUP;1;10
62;91521;1763;INSERT;4789.76;10
63;92768;1239.56;INSERT;5628.37;10
64;94000;1239.44;CLEANUP;1;10
64;94000;1239.44;INSERT;5486.34;10
65;95026;1023.95;CLEANUP;2;10
65;95026;1023.95;INSERT;5156.42;10
66;96049;1025.05;CLEANUP;0;10
66;96049;1025.05;INSERT;4777.86;10
67;96958;909;INSERT;4300.55;10
68;97859;901;CLEANUP;1.5;10
68;97859;901;INSERT;4112.26;10
69;98419;558.88;INSERT;3566.31;10
70;98862;443.89;INSERT;4514.42;10
71;99386;524;INSERT;3796.57;10
71;100000;717.29;CLEANUP;0.5;10
71;100000;717.29;INSERT;2798.84;10
