8;34;34.03;SCAN;3911842.97;70
9;377;342.66;UPDATE;410459.56;70
9;377;342.66;SCAN;658239.79;70
10;948;571.57;UPDATE;20699.15;70
10;948;571.57;SCAN;126400.01;70
11;1327;379;UPDATE;13557.75;70
11;1327;379;SCAN;174050.99;70
12;1726;399;UPDATE;66778.74;70
12;1726;399;SCAN;170963.36;70
13;2275;547.9;UPDATE;10404.12;70
13;2275;547.9;SCAN;160836.75;70
14;2915;639.36;UPDATE;17087.05;70
14;2915;639.36;SCAN;112918.28;70
15;3852;937.94;UPDATE;14434.98;70
15;3852;937.94;SCAN;79239.04;70
16;4591;739;UPDATE;7425.67;70
16;4591;739;SCAN;97902.1;70
17;5229;638.64;UPDATE;8464.29;70
17;5229;638.64;SCAN;113582.09;70
18;5948;719.72;UPDATE;10180.59;70
18;5948;719.72;SCAN;94586.66;70
19;6541;591.82;UPDATE;9356.97;70
19;6541;591.82;SCAN;131644.78;70
20;7404;863.86;UPDATE;11473.8;70
20;7404;863.86;SCAN;85663.81;70
21;8273;869;UPDATE;12225.42;70
21;8273;869;SCAN;86150.41;70
22;8967;694.69;UPDATE;8145.45;70
22;8967;694.69;SCAN;100028.79;70
23;9852;885;UPDATE;9794.63;70
23;9852;885;SCAN;83498.19;70
24;10669;804.13;UPDATE;11313.68;70
24;10669;804.13;SCAN;92437.04;70
25;11543;727.12;UPDATE;25347.86;70
25;11543;727.12;SCAN;89875.03;70
26;12028;620.2;UPDATE;7357.14;70
26;12028;620.2;SCAN;117310.86;70
27;12202;173.31;UPDATE;16324.56;70
27;12202;173.31;SCAN;486960.62;70
28;13001;802.21;UPDATE;12064.89;70
28;13001;802.21;SCAN;88299.2;70
29;13779;774.13;UPDATE;10242.08;70
29;13779;774.13;SCAN;90611.54;70
30;14592;817.09;UPDATE;10610.07;70
30;14592;817.09;SCAN;93834.52;70
31;15017;425;UPDATE;16231.14;70
31;15017;425;SCAN;170807.71;70
32;15716;694.83;UPDATE;19477.39;70
32;15716;694.83;SCAN;107246.82;70
33;16661;949.75;UPDATE;4803.54;70
33;16661;949.75;SCAN;72800.42;70
34;17391;730;UPDATE;5889.21;70
34;17391;730;SCAN;104650.48;70
35;18065;674.67;UPDATE;12015.66;70
35;18065;674.67;SCAN;108196.06;70
36;18725;659.34;UPDATE;8680.37;70
36;18725;659.34;SCAN;108092.78;70
37;19398;670.32;UPDATE;7077.86;70
37;19398;670.32;SCAN;111928.39;70
38;20344;950.75;UPDATE;7566;70
38;20344;950.75;SCAN;72776.28;70
39;21029;685;UPDATE;6277.67;70
39;21029;685;SCAN;103787.4;70
40;21825;795.2;UPDATE;6636.75;70
40;21825;795.2;SCAN;100019.93;70
41;22461;634.1;UPDATE;12420.29;70
41;22461;634.1;SCAN;117699.35;70
42;23042;583.33;UPDATE;13335.54;70
42;23042;583.33;SCAN;109961.01;70
43;23934;892;UPDATE;5622.81;70
43;23934;892;SCAN;86971.67;70
44;24566;632;UPDATE;7419.36;70
44;24566;632;SCAN;116817.46;70
45;25225;656.37;UPDATE;15530.94;70
45;25225;656.37;SCAN;117231.91;70
46;25882;659.64;UPDATE;11052.06;70
46;25882;659.64;SCAN;110281.57;70
47;26523;637.81;UPDATE;9368.91;70
47;26523;637.81;SCAN;114409.54;70
48;27340;817;UPDATE;4688.46;70
48;27340;817;SCAN;90660.24;70
49;28191;855.28;UPDATE;6759.68;70
49;28191;855.28;SCAN;88169.7;70
50;28904;713;UPDATE;6334.77;70
50;28904;713;SCAN;99510.29;70
51;29956;751.97;UPDATE;8839.87;70
51;29956;751.97;SCAN;90747.14;70
52;30375;697.17;UPDATE;5843.43;70
52;30375;697.17;SCAN;121910.69;70
53;31096;721;UPDATE;4841.14;70
53;31096;721;SCAN;95651.13;70
54;32004;907.09;UPDATE;8250.14;70
54;32004;907.09;SCAN;82173.19;70
55;33026;1022;UPDATE;7143.7;70
55;33026;1022;SCAN;72372.04;70
56;33808;782.78;UPDATE;5373.09;70
56;33808;782.78;SCAN;88892.1;70
57;34543;733.53;UPDATE;5835.85;70
57;34543;733.53;SCAN;106987.29;70
58;35297;755.51;UPDATE;9691.06;70
58;35297;755.51;SCAN;95675.81;70
59;35892;595;UPDATE;9900.9;70
59;35892;595;SCAN;125682.67;70
60;36667;775;UPDATE;8391.16;70
60;36667;775;SCAN;93185.21;70
61;37422;754.25;UPDATE;13942.68;70
61;37422;754.25;SCAN;97425.73;70
62;38151;729.73;UPDATE;8399.26;70
62;38151;729.73;SCAN;96462.93;70
63;38776;625;UPDATE;3483.12;70
63;38776;625;SCAN;117992.57;70
64;39501;725;UPDATE;5311.74;70
64;39501;725;SCAN;99161.87;70
65;39747;245.75;UPDATE;124894.2;70
65;39747;245.75;SCAN;269940.32;70
66;40313;566.57;UPDATE;11027.15;70
66;40313;566.57;SCAN;143877.64;70
67;40873;560;UPDATE;9028.42;70
67;40873;560;SCAN;128428.05;70
68;41635;762;UPDATE;5099.44;70
68;41635;762;SCAN;91776.02;70
69;42264;627.74;UPDATE;7070.54;70
69;42264;627.74;SCAN;124220.19;70
70;42962;699.4;UPDATE;8425.68;70
70;42962;699.4;SCAN;107383.26;70
71;43699;734.8;UPDATE;9331.35;70
71;43699;734.8;SCAN;93582.92;70
72;44105;407.22;UPDATE;14154.94;70
72;44105;407.22;SCAN;178262.01;70
73;44755;650;UPDATE;6098.16;70
73;44755;650;SCAN;119774.19;70
74;45412;655.69;UPDATE;6798.26;70
74;45412;655.69;SCAN;105427.24;70
76;47353;969.05;UPDATE;4652.07;70
76;47353;969.05;SCAN;75357.09;70
77;48030;680.4;UPDATE;128318.79;70
77;48030;680.4;SCAN;101484.01;70
78;48747;717;UPDATE;9087.44;70
78;48747;717;SCAN;99123.48;70
79;49454;707;UPDATE;12493.38;70
79;49454;707;SCAN;108969.12;70
80;50208;754;UPDATE;9101.64;70
80;50208;754;SCAN;100781.64;70
81;50920;712;UPDATE;6565;70
81;50920;712;SCAN;101513.97;70
82;51819;764.46;UPDATE;4739.33;70
82;51819;764.46;SCAN;93977.78;70
83;52485;808.25;UPDATE;4507.29;70
83;52485;808.25;SCAN;94281.59;70
85;52887;155.87;UPDATE;9003.64;70
85;52887;155.87;SCAN;88299.46;70
85;52889;39.22;SCAN;2197529;70
86;53097;562.16;SCAN-FAILED;2329527.54;70
86;53097;562.16;UPDATE;86274.89;70
86;53097;562.16;SCAN;649333.66;70
87;54421;856.96;UPDATE;7981.62;70
87;54421;856.96;SCAN;84679.96;70
88;54754;730.26;UPDATE;6245.05;70
88;54754;730.26;SCAN;102550.02;70
89;55402;648;UPDATE;8479.7;70
89;55402;648;SCAN;99141.54;70
90;56271;869.87;UPDATE;6141.46;70
90;56271;869.87;SCAN;94207.68;70
91;57145;874;UPDATE;6392.42;70
91;57145;874;SCAN;83799.44;70
92;58068;921.16;UPDATE;7386.98;70
92;58068;921.16;SCAN;80340.83;70
93;59042;975.95;UPDATE;6154.09;70
93;59042;975.95;SCAN;71965.06;70
94;59698;656;UPDATE;5456.49;70
94;59698;656;SCAN;106331.24;70
95;60356;658;UPDATE;4325.75;70
95;60356;658;SCAN;115612.74;70
96;61261;901.39;UPDATE;4629.98;70
96;61261;901.39;SCAN;86430.65;70
97;62079;821.29;UPDATE;5133.47;70
97;62079;821.29;SCAN;84840.6;70
98;62748;663.69;UPDATE;5096.8;70
98;62748;663.69;SCAN;113728.09;70
99;63380;635.81;UPDATE;9110.21;70
99;63380;635.81;SCAN;117973.42;70
100;63963;583.58;UPDATE;8320.15;70
100;63963;583.58;SCAN;103976.17;70
101;64451;486.06;UPDATE;15314.52;70
101;64451;486.06;SCAN;169179.13;70
102;64969;520.08;UPDATE;8466.28;70
102;64969;520.08;SCAN;139342.47;70
103;65856;886.11;UPDATE;7051.51;70
103;65856;886.11;SCAN;87069.47;70
104;66680;825.65;UPDATE;6585.41;70
104;66680;825.65;SCAN;84877.98;70
105;67614;929.35;UPDATE;7433.24;70
105;67614;929.35;SCAN;79653.83;70
106;68377;765.3;UPDATE;6182.83;70
106;68377;765.3;SCAN;90796.15;70
107;69249;873.75;UPDATE;7531.91;70
107;69249;873.75;SCAN;89504.18;70
108;69868;618.38;UPDATE;29178.7;70
108;69868;618.38;SCAN;118213.92;70
109;70792;924.92;UPDATE;6811.85;70
109;70792;924.92;SCAN;77960.12;70
110;71726;934;UPDATE;5347.17;70
110;71726;934;SCAN;80092.42;70
111;72490;764;UPDATE;6398.93;70
111;72490;764;SCAN;90951.28;70
112;73079;587.82;UPDATE;5805.39;70
112;73079;587.82;SCAN;123078.83;70
113;73833;755.51;UPDATE;7282.35;70
113;73833;755.51;SCAN;100597.5;70
114;74465;632;UPDATE;7932.27;70
114;74465;632;SCAN;118027.6;70
115;75371;906;UPDATE;11154.33;70
115;75371;906;SCAN;77520.33;70
116;75962;591;UPDATE;7182.66;70
116;75962;591;SCAN;132364.83;70
117;76728;766;UPDATE;6478.06;70
117;76728;766;SCAN;94404.97;70
118;77424;692.54;UPDATE;6794.53;70
118;77424;692.54;SCAN;108482.33;70
119;78265;845.23;UPDATE;6644.98;70
119;78265;845.23;SCAN;83929.56;70
120;78896;631;UPDATE;7993.08;70
120;78896;631;SCAN;116898.07;70
121;79580;684;UPDATE;22606.37;70
121;79580;684;SCAN;103913.32;70
122;80220;638.72;UPDATE;6875.3;70
122;80220;638.72;SCAN;116664.38;70
123;80936;716.72;UPDATE;9106.27;70
123;80936;716.72;SCAN;100736.3;70
124;81575;636.45;UPDATE;4909.81;70
124;81575;636.45;SCAN;117673.85;70
125;82084;511.56;UPDATE;9230.71;70
125;82084;511.56;SCAN;143494.89;70
126;82759;672.98;UPDATE;15034.31;70
126;82759;672.98;SCAN;99331.5;70
127;83511;753.51;UPDATE;7901.53;70
127;83511;753.51;SCAN;104916.16;70
128;84120;609.61;UPDATE;6439.24;70
128;84120;609.61;SCAN;111239.86;70
129;84778;658;UPDATE;9760.65;70
129;84778;658;SCAN;118824.07;70
130;85178;400;UPDATE;11684.81;70
130;85178;400;SCAN;171226.96;70
131;85728;550;UPDATE;8957.8;70
131;85728;550;SCAN;147414.13;70
132;86345;617;UPDATE;6362.23;70
132;86345;617;SCAN;117798.6;70
133;86931;586;UPDATE;5908.52;70
133;86931;586;SCAN;112850.17;70
134;87313;382;UPDATE;25396.67;70
134;87313;382;SCAN;208095.69;70
135;87665;351.65;UPDATE;7917.41;70
135;87665;351.65;SCAN;217761.72;70
136;88035;370.37;UPDATE;25085.12;70
136;88035;370.37;SCAN;193989.22;70
137;88534;499;UPDATE;14996.38;70
137;88534;499;SCAN;137245.03;70
138;89234;698.6;UPDATE;7191.92;70
138;89234;698.6;SCAN;114051.86;70
141;91781;786.11;UPDATE;6342.63;70
141;91781;786.11;SCAN;91863.05;70
142;92362;765.48;UPDATE;6289.3;70
142;92362;765.48;SCAN;103047.41;70
148;98112;863.75;CLEANUP;0.71;70
148;98112;863.75;UPDATE;9190.27;70
148;98112;863.75;SCAN;73082.8;70
149;98312;586.51;CLEANUP;0.75;70
149;98312;586.51;UPDATE;2537949.04;70
149;98312;586.51;SCAN;58099.21;70
150;99096;741.72;CLEANUP;0.88;70
150;99096;741.72;UPDATE;24401.94;70
150;99096;741.72;SCAN;48020.88;70
151;99643;580.06;CLEANUP;0.6;70
151;99643;580.06;UPDATE;112847.39;70
151;99643;580.06;SCAN;38649.99;70
151;100000;442.93;CLEANUP;0.77;70
151;100000;442.93;UPDATE;1993.21;70
151;100000;442.93;SCAN;15325.4;70
